run_id,scenario,target,port,iface,duration_seconds,interval_seconds,start_stamp,record_type,service,timestamp,sample,metric,value,unit,ok,status,source_file,notes
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336982.763897,9180,icmp_rtt_ms,2.61,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336982.966141,9181,icmp_rtt_ms,3.76,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336983.165936,9182,icmp_rtt_ms,2.30,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336983.366849,9183,icmp_rtt_ms,2.53,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336983.567946,9184,icmp_rtt_ms,2.66,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336983.770256,9185,icmp_rtt_ms,3.86,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336983.969539,9186,icmp_rtt_ms,2.87,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336984.169693,9187,icmp_rtt_ms,1.85,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336984.372925,9188,icmp_rtt_ms,3.82,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336984.574179,9189,icmp_rtt_ms,3.84,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336984.773953,9190,icmp_rtt_ms,2.44,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336984.975223,9191,icmp_rtt_ms,2.78,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336985.176067,9192,icmp_rtt_ms,2.34,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336985.376848,9193,icmp_rtt_ms,2.34,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336985.578023,9194,icmp_rtt_ms,2.73,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336985.778868,9195,icmp_rtt_ms,2.47,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336985.980196,9196,icmp_rtt_ms,2.85,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336986.181192,9197,icmp_rtt_ms,2.54,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336986.382944,9198,icmp_rtt_ms,3.24,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336986.583233,9199,icmp_rtt_ms,2.85,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336986.784729,9200,icmp_rtt_ms,3.05,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336986.986584,9201,icmp_rtt_ms,4.64,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336987.186066,9202,icmp_rtt_ms,3.03,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336987.385996,9203,icmp_rtt_ms,2.48,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336987.588721,9204,icmp_rtt_ms,4.34,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336987.787793,9205,icmp_rtt_ms,2.63,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336987.989771,9206,icmp_rtt_ms,3.59,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336988.189891,9207,icmp_rtt_ms,2.79,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336988.390851,9208,icmp_rtt_ms,2.55,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336988.592114,9209,icmp_rtt_ms,2.85,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336988.792736,9210,icmp_rtt_ms,2.28,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336988.993969,9211,icmp_rtt_ms,2.82,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336989.193981,9212,icmp_rtt_ms,2.70,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336989.396037,9213,icmp_rtt_ms,3.71,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336989.595782,9214,icmp_rtt_ms,2.39,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336989.796837,9215,icmp_rtt_ms,2.61,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336989.997844,9216,icmp_rtt_ms,2.61,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336990.199043,9217,icmp_rtt_ms,2.81,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336990.400121,9218,icmp_rtt_ms,2.56,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336990.601084,9219,icmp_rtt_ms,2.51,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336990.801721,9220,icmp_rtt_ms,2.37,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336991.002778,9221,icmp_rtt_ms,2.20,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336991.204100,9222,icmp_rtt_ms,2.77,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336991.405999,9223,icmp_rtt_ms,3.40,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336991.605829,9224,icmp_rtt_ms,2.30,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336991.806917,9225,icmp_rtt_ms,2.68,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336992.007923,9226,icmp_rtt_ms,2.62,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336992.209192,9227,icmp_rtt_ms,2.88,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336992.409948,9228,icmp_rtt_ms,3.30,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336992.609786,9229,icmp_rtt_ms,2.44,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336992.810783,9230,icmp_rtt_ms,2.62,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336993.011801,9231,icmp_rtt_ms,2.66,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336993.212980,9232,icmp_rtt_ms,2.78,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336993.413986,9233,icmp_rtt_ms,2.61,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336993.614997,9234,icmp_rtt_ms,2.58,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336993.814920,9235,icmp_rtt_ms,2.52,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336994.015766,9236,icmp_rtt_ms,2.50,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336994.216953,9237,icmp_rtt_ms,2.76,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336994.417936,9238,icmp_rtt_ms,2.57,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336994.618955,9239,icmp_rtt_ms,2.57,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336994.819782,9240,icmp_rtt_ms,2.35,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336995.020904,9241,icmp_rtt_ms,2.75,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336995.222783,9242,icmp_rtt_ms,3.38,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336995.422848,9243,icmp_rtt_ms,2.59,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336995.624272,9244,icmp_rtt_ms,3.02,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336995.823923,9245,icmp_rtt_ms,2.33,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336996.024825,9246,icmp_rtt_ms,2.56,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336996.226090,9247,icmp_rtt_ms,2.78,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336996.426866,9248,icmp_rtt_ms,2.38,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336996.629002,9249,icmp_rtt_ms,3.33,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336996.828830,9250,icmp_rtt_ms,2.41,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336997.030752,9251,icmp_rtt_ms,3.45,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336997.230873,9252,icmp_rtt_ms,2.63,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336997.431812,9253,icmp_rtt_ms,2.50,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336997.632878,9254,icmp_rtt_ms,2.54,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336997.833997,9255,icmp_rtt_ms,2.61,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336998.034916,9256,icmp_rtt_ms,2.39,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336998.236244,9257,icmp_rtt_ms,2.83,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336998.437861,9258,icmp_rtt_ms,3.21,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336998.637935,9259,icmp_rtt_ms,2.67,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336998.838920,9260,icmp_rtt_ms,2.55,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336999.039942,9261,icmp_rtt_ms,2.52,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336999.240974,9262,icmp_rtt_ms,2.54,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336999.441982,9263,icmp_rtt_ms,2.46,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336999.642819,9264,icmp_rtt_ms,2.37,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782336999.843957,9265,icmp_rtt_ms,2.75,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782337000.045811,9266,icmp_rtt_ms,3.41,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782337000.245963,9267,icmp_rtt_ms,2.71,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782337000.446962,9268,icmp_rtt_ms,2.55,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782337000.649099,9269,icmp_rtt_ms,3.64,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782337000.848887,9270,icmp_rtt_ms,2.39,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782337001.049848,9271,icmp_rtt_ms,2.47,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782337001.250894,9272,icmp_rtt_ms,2.70,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782337001.452564,9273,icmp_rtt_ms,3.26,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782337001.653871,9274,icmp_rtt_ms,3.82,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782337001.853965,9275,icmp_rtt_ms,2.74,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782337002.055626,9276,icmp_rtt_ms,2.93,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782337002.256378,9277,icmp_rtt_ms,3.29,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
baseline_1h_PRIVATE_IP_022_20260624_160330,baseline_1h,PRIVATE_IP_022,502,tun0,3600,1,20260624_160330,latency_sample,ICMP,1782337002.456863,9278,icmp_rtt_ms,3.05,ms,1,OK,raw/ping_PRIVATE_IP_022.log,muestra ICMP echo reply
